,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
8319,2022,12,13,13,30,-4.7,64,4.5,191,0.25,64,0,908,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,2022,12,13,14,30,-5.2,46,3.7,198,0.25,46,0,907,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8321,2022,12,13,15,30,-4.6000000000000005,24,2.8000000000000003,210,0.25,24,0,907,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8322,2022,12,13,16,30,-3.7,15,1.7000000000000002,228,0.25,15,0,907,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8323,2022,12,13,17,30,-3,0,0.7000000000000001,255,0.25,0,0,908,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8324,2022,12,13,18,30,-3.1,0,-0.4,278,0.72,0,0,909,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8325,2022,12,13,19,30,-4,0,-1.6,286,0.72,0,0,911,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8326,2022,12,13,20,30,-5.2,0,-2.6,286,0.72,0,0,911,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8327,2022,12,13,21,30,-6.6000000000000005,0,-3.1,286,0.72,0,0,912,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8328,2022,12,13,22,30,-7.5,0,-3.2,288,0.72,0,0,913,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8329,2022,12,13,23,30,-7.800000000000001,0,-3.3000000000000003,291,0.72,0,0,913,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330,2022,12,14,0,30,-8,0,-3.4000000000000004,294,0.72,0,0,913,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8331,2022,12,14,1,30,-8.200000000000001,0,-3.3000000000000003,296,0.72,0,0,914,8.700000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8332,2022,12,14,2,30,-8.4,0,-3.3000000000000003,298,0.72,0,0,914,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8333,2022,12,14,3,30,-8.4,0,-3.3000000000000003,298,0.72,0,0,915,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8334,2022,12,14,4,30,-8.5,0,-3.5,299,0.72,0,0,915,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8335,2022,12,14,5,30,-8.700000000000001,0,-3.7,299,0.72,0,0,916,8.200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8336,2022,12,14,6,30,-8.9,0,-3.9000000000000004,301,0.72,0,0,916,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8337,2022,12,14,7,30,-9.1,0,-4,303,0.72,0,0,917,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8338,2022,12,14,8,30,-9.200000000000001,24,-3.6,306,0.72,24,0,917,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8339,2022,12,14,9,30,-9,52,-2.7,309,0.72,52,0,918,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8340,2022,12,14,10,30,-8.6,115,-1.8,312,0.72,115,0,918,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8341,2022,12,14,11,30,-8.200000000000001,170,-1.1,314,0.72,170,1,918,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8342,2022,12,14,12,30,-7.9,282,-0.8,316,0.72,273,20,918,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8343,2022,12,14,13,30,-7.7,215,-0.9,317,0.72,213,4,918,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8344,2022,12,14,14,30,-7.5,79,-1.3,318,0.72,79,0,919,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8345,2022,12,14,15,30,-7.5,83,-1.9000000000000001,318,0.72,83,0,920,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8346,2022,12,14,16,30,-7.6000000000000005,38,-2.4000000000000004,316,0.72,33,49,921,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8347,2022,12,14,17,30,-7.6000000000000005,0,-2.8000000000000003,314,0.72,0,0,922,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8348,2022,12,14,18,30,-7.6000000000000005,0,-3,312,0.73,0,0,922,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8349,2022,12,14,19,30,-7.7,0,-3.2,311,0.73,0,0,923,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8350,2022,12,14,20,30,-8,0,-3.3000000000000003,312,0.73,0,0,923,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8351,2022,12,14,21,30,-8.3,0,-3.5,313,0.73,0,0,923,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8352,2022,12,14,22,30,-8.6,0,-3.7,314,0.73,0,0,923,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8353,2022,12,14,23,30,-9,0,-3.7,315,0.73,0,0,923,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8354,2022,12,15,0,30,-9.200000000000001,0,-3.5,316,0.73,0,0,924,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8355,2022,12,15,1,30,-9.4,0,-3.3000000000000003,317,0.73,0,0,924,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8356,2022,12,15,2,30,-9.700000000000001,0,-3.3000000000000003,318,0.73,0,0,924,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8357,2022,12,15,3,30,-10.3,0,-3.5,318,0.73,0,0,924,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2022,12,15,4,30,-10.5,0,-3.7,318,0.73,0,0,924,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8359,2022,12,15,5,30,-10.4,0,-3.8000000000000003,317,0.73,0,0,924,9.600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8360,2022,12,15,6,30,-10.5,0,-3.9000000000000004,317,0.73,0,0,924,9.700000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8361,2022,12,15,7,30,-10.8,0,-4.1000000000000005,317,0.73,0,0,925,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8362,2022,12,15,8,30,-11,31,-3.9000000000000004,317,0.73,31,0,925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8363,2022,12,15,9,30,-11.100000000000001,126,-3.1,318,0.73,114,53,926,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8364,2022,12,15,10,30,-11.4,150,-2.1,319,0.73,148,6,926,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8365,2022,12,15,11,30,-11.600000000000001,298,-1.1,320,0.73,281,41,926,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8366,2022,12,15,12,30,-11.600000000000001,360,-0.4,320,0.73,316,100,925,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8367,2022,12,15,13,30,-11.4,344,0,320,0.73,278,157,925,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8368,2022,12,15,14,30,-11.200000000000001,266,-0.2,320,0.73,210,160,925,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8369,2022,12,15,15,30,-11,147,-0.9,320,0.73,122,101,925,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8370,2022,12,15,16,30,-11,84,-2,319,0.73,31,515,926,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8371,2022,12,15,17,30,-10.9,0,-3,316,0.73,0,0,926,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8372,2022,12,15,18,30,-10.8,0,-3.6,313,0.25,0,0,926,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8373,2022,12,15,19,30,-10.8,0,-4,312,0.25,0,0,927,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8374,2022,12,15,20,30,-11,0,-4.3,311,0.25,0,0,927,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8375,2022,12,15,21,30,-11.3,0,-4.5,310,0.25,0,0,927,7.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8376,2022,12,15,22,30,-11.5,0,-4.6000000000000005,309,0.25,0,0,927,7.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8377,2022,12,15,23,30,-11.600000000000001,0,-4.6000000000000005,307,0.25,0,0,926,7.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8378,2022,12,16,0,30,-11.700000000000001,0,-4.5,306,0.25,0,0,926,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8379,2022,12,16,1,30,-11.700000000000001,0,-4.3,306,0.25,0,0,925,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8380,2022,12,16,2,30,-11.700000000000001,0,-4.3,306,0.25,0,0,925,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8381,2022,12,16,3,30,-11.700000000000001,0,-4.3,308,0.25,0,0,925,7.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8382,2022,12,16,4,30,-11.700000000000001,0,-4.3,310,0.25,0,0,925,7.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8383,2022,12,16,5,30,-11.5,0,-4.2,312,0.25,0,0,925,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8384,2022,12,16,6,30,-11.3,0,-4.2,314,0.25,0,0,926,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8385,2022,12,16,7,30,-11.200000000000001,0,-4.2,314,0.25,0,0,926,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8386,2022,12,16,8,30,-11.100000000000001,20,-3.8000000000000003,315,0.25,20,0,927,8.700000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8387,2022,12,16,9,30,-11.100000000000001,112,-3.2,316,0.25,109,13,927,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8388,2022,12,16,10,30,-11.100000000000001,177,-2.4000000000000004,318,0.25,151,76,927,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8389,2022,12,16,11,30,-11.100000000000001,238,-1.7000000000000002,319,0.25,213,61,927,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8390,2022,12,16,12,30,-11.100000000000001,247,-1.3,321,0.25,221,59,927,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8391,2022,12,16,13,30,-11.100000000000001,135,-1.1,322,0.25,132,8,927,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8392,2022,12,16,14,30,-11.100000000000001,172,-1.2000000000000002,323,0.25,159,38,927,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8393,2022,12,16,15,30,-11.200000000000001,67,-1.8,323,0.25,66,6,927,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8394,2022,12,16,16,30,-11.200000000000001,40,-2.5,323,0.25,40,1,928,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8395,2022,12,16,17,30,-11.200000000000001,0,-3.2,322,0.25,0,0,928,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8396,2022,12,16,18,30,-11,0,-3.5,321,0.25,0,0,929,7.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8397,2022,12,16,19,30,-11,0,-3.8000000000000003,320,0.25,0,0,929,7.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8398,2022,12,16,20,30,-11.200000000000001,0,-4.1000000000000005,320,0.25,0,0,929,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8399,2022,12,16,21,30,-11.4,0,-4.4,322,0.25,0,0,930,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8400,2022,12,16,22,30,-11.700000000000001,0,-4.7,323,0.25,0,0,930,6.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401,2022,12,16,23,30,-12,0,-5.1000000000000005,322,0.25,0,0,930,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8402,2022,12,17,0,30,-12.4,0,-5.5,321,0.25,0,0,930,6.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8403,2022,12,17,1,30,-12.700000000000001,0,-5.9,319,0.25,0,0,930,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8404,2022,12,17,2,30,-12.8,0,-6.300000000000001,317,0.25,0,0,930,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8405,2022,12,17,3,30,-12.9,0,-6.7,316,0.25,0,0,930,5.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8406,2022,12,17,4,30,-13,0,-6.9,313,0.25,0,0,930,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8407,2022,12,17,5,30,-13,0,-6.800000000000001,307,0.25,0,0,930,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8408,2022,12,17,6,30,-12.700000000000001,0,-6.5,300,0.25,0,0,931,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8409,2022,12,17,7,30,-12.5,0,-6.300000000000001,297,0.25,0,0,931,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8410,2022,12,17,8,30,-12.4,49,-5.5,298,0.25,30,233,931,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8411,2022,12,17,9,30,-11.8,209,-3.6,309,0.25,46,722,932,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8412,2022,12,17,10,30,-11,344,-1.5,319,0.25,53,858,932,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8413,2022,12,17,11,30,-10,433,0.30000000000000004,322,0.25,59,910,932,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8414,2022,12,17,12,30,-8.8,446,1.5,324,0.25,90,812,932,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8415,2022,12,17,13,30,-8.1,248,2,327,0.25,234,33,932,5.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8416,2022,12,17,14,30,-7.800000000000001,223,1.9000000000000001,331,0.25,183,114,932,5.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8417,2022,12,17,15,30,-7.5,148,1,336,0.25,110,155,932,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8418,2022,12,17,16,30,-7.300000000000001,83,-1,345,0.25,30,515,933,2.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8419,2022,12,17,17,30,-7.6000000000000005,0,-2.7,354,0.25,0,0,933,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8420,2022,12,17,18,30,-7.800000000000001,0,-3.4000000000000004,181,0.25,0,0,934,1.2000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8421,2022,12,17,19,30,-7.800000000000001,0,-3.7,9,0.25,0,0,934,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8422,2022,12,17,20,30,-8,0,-3.8000000000000003,26,0.25,0,0,934,0.6000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8423,2022,12,17,21,30,-8.1,0,-4.1000000000000005,88,0.25,0,0,934,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8424,2022,12,17,22,30,-8.200000000000001,0,-5,150,0.25,0,0,934,0.7000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8425,2022,12,17,23,30,-8.4,0,-6.2,169,0.25,0,0,934,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8426,2022,12,18,0,30,-8.5,0,-7,180,0.25,0,0,934,1.2000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8427,2022,12,18,1,30,-8.700000000000001,0,-7.5,188,0.25,0,0,934,1.4000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8428,2022,12,18,2,30,-8.700000000000001,0,-7.800000000000001,193,0.25,0,0,934,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8429,2022,12,18,3,30,-8.6,0,-7.9,195,0.25,0,0,934,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8430,2022,12,18,4,30,-8.5,0,-8.1,193,0.25,0,0,934,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8431,2022,12,18,5,30,-8.4,0,-8.200000000000001,188,0.25,0,0,933,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8432,2022,12,18,6,30,-8.3,0,-8.200000000000001,180,0.25,0,0,933,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8433,2022,12,18,7,30,-8.3,0,-7.9,171,0.25,0,0,933,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8434,2022,12,18,8,30,-8.3,64,-5.9,163,0.25,23,515,933,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8435,2022,12,18,9,30,-8.1,216,-3.2,156,0.25,39,790,933,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8436,2022,12,18,10,30,-7.9,349,-0.5,157,0.25,46,898,933,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8437,2022,12,18,11,30,-8,439,2.1,162,0.25,52,943,933,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8438,2022,12,18,12,30,-8.4,339,3.9000000000000004,164,0.25,221,269,932,5.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8439,2022,12,18,13,30,-9,374,4.800000000000001,163,0.25,153,528,931,5.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8440,2022,12,18,14,30,-9.1,289,4.6000000000000005,156,0.25,146,406,931,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8441,2022,12,18,15,30,-8.5,168,2.6,142,0.25,122,187,931,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8442,2022,12,18,16,30,-7.800000000000001,68,-0.4,130,0.25,52,154,931,2.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8443,2022,12,18,17,30,-8.6,0,-2,126,0.25,0,0,931,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8444,2022,12,18,18,30,-8.700000000000001,0,-2.5,124,0.24,0,0,931,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8445,2022,12,18,19,30,-8.6,0,-2.9000000000000004,123,0.24,0,0,931,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8446,2022,12,18,20,30,-8.5,0,-3.2,122,0.24,0,0,931,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8447,2022,12,18,21,30,-8.3,0,-3.4000000000000004,122,0.24,0,0,931,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448,2022,12,18,22,30,-8,0,-3.4000000000000004,120,0.24,0,0,931,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8449,2022,12,18,23,30,-7.800000000000001,0,-3.6,113,0.24,0,0,931,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8450,2022,12,19,0,30,-7.6000000000000005,0,-4,97,0.24,0,0,931,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8451,2022,12,19,1,30,-7.6000000000000005,0,-4.5,78,0.24,0,0,931,2.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8452,2022,12,19,2,30,-7.6000000000000005,0,-5.2,61,0.24,0,0,931,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8453,2022,12,19,3,30,-7.9,0,-5.9,46,0.24,0,0,931,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8454,2022,12,19,4,30,-8.5,0,-6.7,34,0.24,0,0,932,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8455,2022,12,19,5,30,-9.4,0,-7.5,25,0.24,0,0,932,3.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8456,2022,12,19,6,30,-10.700000000000001,0,-8.3,17,0.24,0,0,933,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8457,2022,12,19,7,30,-12.100000000000001,0,-9,10,0.24,0,0,934,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8458,2022,12,19,8,30,-13.700000000000001,39,-9.200000000000001,5,0.24,26,163,935,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8459,2022,12,19,9,30,-14.5,154,-8.5,179,0.24,61,416,935,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8460,2022,12,19,10,30,-14.600000000000001,227,-7.1000000000000005,352,0.24,83,427,935,3.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8461,2022,12,19,11,30,-14.3,135,-5.6000000000000005,343,0.24,135,1,935,3.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8462,2022,12,19,12,30,-13.700000000000001,212,-4,338,0.24,207,12,935,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8463,2022,12,19,13,30,-12.600000000000001,207,-2.8000000000000003,341,0.24,202,12,935,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8464,2022,12,19,14,30,-12.100000000000001,206,-2.4000000000000004,348,0.24,197,25,936,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8465,2022,12,19,15,30,-12,114,-3.3000000000000003,354,0.24,99,61,937,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8466,2022,12,19,16,30,-12.700000000000001,89,-5.2,179,0.24,30,560,938,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8467,2022,12,19,17,30,-13.600000000000001,0,-7.2,3,0.24,0,0,939,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8468,2022,12,19,18,30,-14.4,0,-9.1,3,0.24,0,0,941,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8469,2022,12,19,19,30,-15.200000000000001,0,-10.700000000000001,1,0.24,0,0,942,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8470,2022,12,19,20,30,-15.700000000000001,0,-11.8,180,0.24,0,0,943,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8471,2022,12,19,21,30,-16.3,0,-12.3,180,0.24,0,0,944,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8472,2022,12,19,22,30,-17,0,-12.600000000000001,1,0.24,0,0,944,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8473,2022,12,19,23,30,-17.8,0,-13,3,0.24,0,0,945,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8474,2022,12,20,0,30,-18.5,0,-13.3,5,0.24,0,0,945,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8475,2022,12,20,1,30,-19.1,0,-13.600000000000001,7,0.24,0,0,945,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8476,2022,12,20,2,30,-19.5,0,-13.8,10,0.24,0,0,945,3.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8477,2022,12,20,3,30,-19.700000000000003,0,-14,13,0.24,0,0,946,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8478,2022,12,20,4,30,-20,0,-14.3,16,0.24,0,0,946,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8479,2022,12,20,5,30,-20.200000000000003,0,-14.600000000000001,20,0.24,0,0,946,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8480,2022,12,20,6,30,-20.400000000000002,0,-14.8,23,0.24,0,0,946,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8481,2022,12,20,7,30,-20.700000000000003,0,-14.9,26,0.24,0,0,946,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8482,2022,12,20,8,30,-20.900000000000002,36,-14.4,27,0.24,33,38,947,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8483,2022,12,20,9,30,-20.8,209,-13.200000000000001,30,0.24,46,734,947,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8484,2022,12,20,10,30,-20.5,292,-11.600000000000001,32,0.24,96,583,948,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8485,2022,12,20,11,30,-19.8,246,-10.200000000000001,35,0.24,219,65,947,2.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8486,2022,12,20,12,30,-19.3,464,-9,37,0.24,64,915,947,2.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8487,2022,12,20,13,30,-18.8,433,-8.1,41,0.24,70,868,946,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8488,2022,12,20,14,30,-18.3,357,-7.800000000000001,49,0.24,63,831,945,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8489,2022,12,20,15,30,-18.1,236,-8.200000000000001,58,0.24,47,764,945,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8490,2022,12,20,16,30,-18.2,72,-9.200000000000001,66,0.24,45,253,945,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8491,2022,12,20,17,30,-18.5,0,-10.200000000000001,72,0.24,0,0,945,2.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8492,2022,12,20,18,30,-18.7,0,-10.9,78,0.25,0,0,945,2.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
